Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Michael Smith,1995,PF,22.0,SAC,82.0,0.0,21.2,2.7,5.0,0.542,0.0,0.0,0.0,2.7,4.9,0.545,0.542,1.5,3.2,0.485,2.1,3.8,5.9,0.8,0.7,0.6,1.3,2.9,6.9
Steve Smith,1995,SG,25.0,TOT,80.0,61.0,33.3,5.4,12.6,0.426,1.7,5.2,0.32899999999999996,3.6,7.4,0.494,0.494,3.9,4.6,0.841,1.3,2.2,3.5,3.4,0.8,0.4,1.9,2.8,16.3
Steve Smith,1995,SG,25.0,MIA,2.0,2.0,31.0,5.5,14.5,0.379,1.0,6.0,0.16699999999999998,4.5,8.5,0.529,0.414,8.5,11.0,0.773,2.0,1.0,3.0,3.5,1.0,0.5,2.0,4.5,20.5
Steve Smith,1995,SG,25.0,ATL,78.0,59.0,33.4,5.3,12.5,0.42700000000000005,1.7,5.2,0.33399999999999996,3.6,7.3,0.493,0.496,3.8,4.5,0.845,1.3,2.2,3.5,3.4,0.8,0.4,1.9,2.8,16.2
Tony Smith,1995,SG,26.0,LAL,61.0,4.0,16.8,2.2,5.1,0.42700000000000005,0.5,1.5,0.35200000000000004,1.6,3.6,0.45899999999999996,0.479,0.7,1.0,0.698,0.7,1.0,1.8,1.7,0.8,0.1,0.8,1.8,5.6
Rik Smits,1995,C,28.0,IND,78.0,78.0,30.5,7.2,13.6,0.526,0.0,0.0,0.0,7.2,13.6,0.527,0.526,3.6,4.8,0.753,2.5,5.2,7.7,1.4,0.5,1.0,2.4,3.6,17.9
Elmore Spencer,1995,C,25.0,LAC,19.0,8.0,19.4,2.7,6.2,0.441,0.0,0.1,0.0,2.7,6.2,0.444,0.441,1.5,2.6,0.56,0.6,2.8,3.4,1.3,0.7,1.2,2.5,3.3,6.9
Felton Spencer,1995,C,27.0,UTA,34.0,34.0,26.6,3.1,6.3,0.488,0.0,0.0,0.0,3.1,6.3,0.488,0.488,3.1,4.0,0.7929999999999999,2.6,5.0,7.6,0.5,0.4,0.9,2.0,3.9,9.3
Latrell Sprewell,1995,SG,24.0,GSW,69.0,69.0,40.2,7.1,17.0,0.418,1.3,4.7,0.276,5.8,12.2,0.473,0.457,5.1,6.5,0.7809999999999999,0.8,2.9,3.7,4.0,1.6,0.7,3.3,1.6,20.6
John Starks,1995,SG,29.0,NYK,80.0,78.0,34.1,5.2,13.3,0.395,2.7,7.6,0.355,2.5,5.6,0.44799999999999995,0.49700000000000005,2.1,2.9,0.737,0.4,2.3,2.7,5.1,1.2,0.1,2.0,3.2,15.3
Larry Stewart,1995,SF,26.0,WSB,40.0,0.0,8.7,1.0,2.2,0.461,0.0,0.1,0.0,1.0,2.2,0.47100000000000003,0.461,0.5,0.8,0.667,0.7,1.0,1.7,0.5,0.4,0.2,0.4,1.3,2.6
Bryant Stith,1995,SG,24.0,DEN,81.0,51.0,28.8,3.9,8.2,0.47200000000000003,0.2,0.8,0.294,3.6,7.3,0.49200000000000005,0.48700000000000004,3.3,4.0,0.8240000000000001,1.2,2.1,3.3,1.9,1.1,0.2,1.4,1.8,11.2
John Stockton*,1995,PG,32.0,UTA,82.0,82.0,35.0,5.2,9.6,0.542,1.2,2.8,0.449,4.0,6.9,0.58,0.607,3.0,3.7,0.804,0.7,2.4,3.1,12.3,2.4,0.3,3.3,2.6,14.7
Mark Strickland,1995,PF,24.0,IND,4.0,0.0,2.3,0.3,0.8,0.33299999999999996,0.0,0.0,0.0,0.3,0.8,0.33299999999999996,0.33299999999999996,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8
Rod Strickland,1995,PG,28.0,POR,64.0,61.0,35.4,6.9,14.8,0.466,0.7,1.9,0.374,6.2,12.9,0.48,0.49,4.4,5.9,0.745,1.1,3.8,5.0,8.8,1.9,0.1,3.3,1.8,18.9
Derek Strong,1995,PF,26.0,BOS,70.0,24.0,19.2,2.1,4.7,0.45299999999999996,0.0,0.1,0.28600000000000003,2.1,4.6,0.457,0.456,2.0,2.5,0.82,1.9,3.4,5.4,0.6,0.3,0.2,1.1,2.0,6.3
Greg Sutton,1995,PG,27.0,CHH,53.0,4.0,13.0,1.8,4.3,0.409,0.8,2.2,0.374,1.0,2.2,0.44299999999999995,0.502,0.6,0.8,0.711,0.2,0.9,1.1,1.7,0.6,0.0,1.0,2.2,5.0
Aaron Swinson,1995,SF,24.0,PHO,9.0,0.0,5.7,1.1,2.0,0.556,0.0,0.0,0.0,1.1,2.0,0.556,0.556,0.4,0.6,0.8,0.3,0.6,0.9,0.3,0.1,0.0,0.6,0.9,2.7
Žan Tabak,1995,C,24.0,HOU,37.0,0.0,4.9,0.6,1.4,0.45299999999999996,0.0,0.0,0.0,0.6,1.4,0.462,0.45299999999999996,0.7,1.2,0.614,0.6,0.9,1.5,0.1,0.1,0.2,0.5,1.0,2.0
Roy Tarpley,1995,C,30.0,DAL,55.0,1.0,24.6,5.3,11.1,0.479,0.1,0.3,0.278,5.2,10.8,0.485,0.483,1.9,2.2,0.836,2.6,5.6,8.2,1.1,0.8,1.0,2.0,2.8,12.6
Brooks Thompson,1995,PG,24.0,ORL,38.0,2.0,6.5,1.2,3.0,0.395,0.5,1.5,0.31,0.7,1.5,0.48200000000000004,0.474,0.2,0.3,0.667,0.2,0.4,0.6,1.1,0.3,0.1,0.7,1.2,3.1
LaSalle Thompson,1995,C,33.0,IND,38.0,3.0,11.9,1.3,3.1,0.415,0.0,0.0,0.0,1.3,3.1,0.415,0.415,0.4,0.4,0.875,0.7,1.6,2.3,0.5,0.5,0.3,0.9,2.0,2.9
Otis Thorpe,1995,PF,32.0,TOT,70.0,35.0,29.9,5.5,9.7,0.565,0.0,0.1,0.0,5.5,9.6,0.5710000000000001,0.565,2.4,4.0,0.594,2.9,5.1,8.0,1.6,0.6,0.4,1.9,3.2,13.4
Otis Thorpe,1995,PF,32.0,HOU,36.0,35.0,33.0,5.7,10.2,0.563,0.0,0.1,0.0,5.7,10.1,0.5670000000000001,0.563,1.9,3.5,0.528,3.1,5.8,8.9,1.6,0.6,0.4,2.1,2.8,13.3
Otis Thorpe,1995,PF,32.0,POR,34.0,0.0,26.7,5.3,9.3,0.568,0.0,0.1,0.0,5.3,9.1,0.5760000000000001,0.568,2.9,4.5,0.649,2.6,4.3,6.9,1.6,0.6,0.4,1.6,3.6,13.5
Sedale Threatt,1995,PG,33.0,LAL,59.0,2.0,23.5,3.7,7.4,0.49700000000000005,0.6,1.6,0.379,3.1,5.8,0.529,0.5379999999999999,1.5,1.9,0.7929999999999999,0.4,1.7,2.1,4.2,0.9,0.2,1.2,2.4,9.5
Wayman Tisdale,1995,PF,30.0,PHO,65.0,13.0,19.6,4.3,8.8,0.484,0.0,0.0,0.0,4.3,8.8,0.484,0.484,1.4,1.9,0.77,1.3,2.5,3.8,0.7,0.4,0.4,1.0,2.9,10.0
Tom Tolbert,1995,PF,29.0,CHH,10.0,0.0,5.7,0.6,1.8,0.33299999999999996,0.0,0.4,0.0,0.6,1.4,0.429,0.33299999999999996,0.2,0.2,1.0,0.7,1.0,1.7,0.2,0.0,0.0,0.3,0.9,1.4
Keith Tower,1995,C,24.0,ORL,3.0,0.0,2.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.3
Anthony Tucker,1995,SF,25.0,WSB,62.0,13.0,15.8,1.5,3.4,0.457,0.0,0.0,0.0,1.5,3.4,0.45899999999999996,0.457,0.8,1.3,0.614,0.7,2.0,2.7,1.1,0.7,0.2,0.9,2.1,3.9
Henry Turner,1995,PF,28.0,SAC,30.0,0.0,5.0,0.8,1.9,0.40399999999999997,0.1,0.2,0.4,0.7,1.7,0.40399999999999997,0.42100000000000004,0.7,1.2,0.5710000000000001,0.6,0.4,0.9,0.2,0.3,0.0,0.4,0.7,2.3
Jeff Turner,1995,PF,32.0,ORL,49.0,5.0,11.8,1.5,3.6,0.41,0.6,1.5,0.36,0.9,2.1,0.447,0.486,0.5,0.6,0.897,0.5,1.5,2.0,0.8,0.2,0.1,0.4,2.1,4.1
B.J. Tyler,1995,PG,23.0,PHI,55.0,8.0,14.7,1.3,3.4,0.381,0.3,0.9,0.314,1.0,2.5,0.406,0.423,0.6,0.9,0.7,0.2,0.9,1.1,3.2,0.7,0.0,1.8,1.1,3.5
Nick Van Exel,1995,PG,23.0,LAL,80.0,80.0,36.8,5.8,13.8,0.42,2.3,6.4,0.358,3.5,7.5,0.473,0.503,2.9,3.8,0.7829999999999999,0.3,2.5,2.8,8.3,1.2,0.1,2.8,2.0,16.9
Loy Vaught,1995,PF,26.0,LAC,80.0,79.0,37.1,7.6,14.8,0.514,0.1,0.4,0.212,7.5,14.4,0.523,0.517,2.2,3.1,0.71,3.3,6.4,9.7,1.7,1.3,0.4,2.1,3.0,17.5
Fred Vinson,1995,SG,24.0,ATL,5.0,0.0,5.4,0.2,1.4,0.14300000000000002,0.2,1.2,0.16699999999999998,0.0,0.2,0.0,0.214,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.8
Kenny Walker,1995,SF,30.0,WSB,24.0,0.0,11.1,0.8,1.8,0.429,0.0,0.0,0.0,0.8,1.8,0.429,0.429,0.9,1.2,0.75,0.8,1.2,2.0,0.3,0.2,0.2,0.6,1.8,2.4
Rex Walters,1995,SG,24.0,NJN,80.0,30.0,17.9,2.6,5.9,0.439,0.9,2.5,0.36200000000000004,1.7,3.4,0.495,0.515,0.5,0.7,0.769,0.2,0.9,1.2,1.5,0.5,0.2,0.9,1.7,6.5
Charlie Ward,1995,PG,24.0,NYK,10.0,0.0,4.4,0.4,1.9,0.21100000000000002,0.1,1.0,0.1,0.3,0.9,0.33299999999999996,0.237,0.7,1.0,0.7,0.1,0.5,0.6,0.4,0.2,0.0,0.8,0.7,1.6
Jamie Watson,1995,SF,22.0,UTA,60.0,1.0,11.2,1.3,2.5,0.5,0.1,0.3,0.263,1.2,2.2,0.534,0.516,0.6,0.9,0.679,0.3,1.0,1.2,1.0,0.6,0.2,0.9,1.4,3.3
Clarence Weatherspoon,1995,SF,24.0,PHI,76.0,76.0,39.4,7.1,16.3,0.439,0.1,0.3,0.19,7.1,16.0,0.44299999999999995,0.44,3.7,5.0,0.7509999999999999,1.9,5.0,6.9,2.8,1.5,0.9,2.5,2.6,18.1
Spud Webb,1995,PG,31.0,SAC,76.0,76.0,32.3,4.0,9.1,0.43799999999999994,0.6,1.9,0.331,3.3,7.2,0.467,0.473,3.0,3.2,0.934,0.4,1.9,2.3,6.2,1.0,0.1,2.4,1.9,11.6
Chris Webber,1995,PF,21.0,WSB,54.0,52.0,38.3,8.6,17.4,0.495,0.7,2.7,0.276,7.9,14.7,0.535,0.516,2.2,4.3,0.502,3.7,5.9,9.6,4.7,1.5,1.6,3.1,3.4,20.1
Bill Wennington,1995,C,31.0,CHI,73.0,1.0,13.1,2.1,4.3,0.49200000000000005,0.0,0.1,0.0,2.1,4.3,0.498,0.49200000000000005,0.7,0.9,0.81,0.9,1.7,2.6,0.5,0.3,0.2,0.5,2.7,5.0
David Wesley,1995,PG,24.0,BOS,51.0,36.0,27.1,2.5,6.1,0.409,1.0,2.3,0.429,1.5,3.8,0.397,0.49,1.4,1.8,0.755,0.6,1.7,2.3,5.2,1.6,0.2,1.7,2.8,7.4
Doug West,1995,SG,27.0,MIN,71.0,65.0,32.8,4.9,10.7,0.461,0.2,0.9,0.18,4.8,9.9,0.485,0.46799999999999997,2.9,3.5,0.8370000000000001,0.8,2.4,3.2,2.6,0.9,0.3,1.8,3.5,12.9
Mark West,1995,C,34.0,DET,67.0,58.0,23.0,3.2,5.8,0.556,0.0,0.0,0.0,3.2,5.8,0.556,0.556,1.0,2.1,0.478,2.4,3.7,6.1,0.3,0.4,1.5,1.3,3.7,7.5
Ennis Whatley,1995,PG,32.0,ATL,27.0,2.0,10.8,0.9,2.0,0.45299999999999996,0.1,0.3,0.25,0.8,1.7,0.489,0.47200000000000003,0.7,1.2,0.625,0.3,0.8,1.1,2.0,0.7,0.0,0.7,1.4,2.6
Chris Whitney,1995,PG,23.0,SAS,25.0,0.0,7.2,0.6,1.9,0.298,0.1,0.8,0.158,0.4,1.1,0.39299999999999996,0.33,0.4,0.4,1.0,0.2,0.4,0.5,1.1,0.2,0.0,0.7,1.4,1.7
Morlon Wiley,1995,PG,28.0,TOT,43.0,2.0,9.9,1.2,2.7,0.42700000000000005,0.7,1.8,0.38,0.5,0.9,0.526,0.556,0.2,0.2,0.7,0.1,0.9,1.0,1.7,0.5,0.0,0.5,1.0,3.2
Morlon Wiley,1995,PG,28.0,DAL,38.0,2.0,10.7,1.2,2.9,0.423,0.8,2.0,0.387,0.5,0.9,0.5,0.5539999999999999,0.2,0.3,0.7,0.2,0.9,1.0,1.8,0.6,0.0,0.5,1.2,3.4
Morlon Wiley,1995,PG,28.0,ATL,5.0,0.0,3.4,0.6,1.2,0.5,0.2,0.8,0.25,0.4,0.4,1.0,0.583,0.0,0.0,0.0,0.0,0.8,0.8,1.2,0.2,0.2,0.8,0.0,1.4
Dominique Wilkins*,1995,SF,35.0,BOS,77.0,64.0,31.5,6.4,15.2,0.424,1.5,3.8,0.38799999999999996,5.0,11.4,0.436,0.47200000000000003,3.5,4.4,0.782,2.0,3.2,5.2,2.2,0.8,0.2,2.2,1.7,17.8
Aaron Williams,1995,PF,23.0,MIL,15.0,0.0,4.8,0.5,1.6,0.33299999999999996,0.0,0.1,0.0,0.5,1.5,0.348,0.33299999999999996,0.5,0.8,0.667,0.3,0.9,1.3,0.0,0.1,0.4,0.5,0.9,1.6
Buck Williams,1995,PF,34.0,POR,82.0,82.0,29.5,3.8,7.4,0.512,0.0,0.0,0.5,3.8,7.3,0.512,0.512,1.7,2.5,0.6729999999999999,3.1,5.1,8.2,1.0,0.8,0.8,1.5,3.1,9.2
Herb Williams,1995,C,36.0,NYK,56.0,3.0,13.3,1.5,3.2,0.456,0.0,0.0,0.0,1.5,3.2,0.456,0.456,0.4,0.7,0.622,0.4,1.9,2.4,0.5,0.2,0.8,0.7,1.9,3.3
Hot Rod Williams,1995,PF,32.0,CLE,74.0,73.0,35.7,4.9,10.9,0.452,0.0,0.1,0.2,4.9,10.9,0.45299999999999996,0.452,2.6,3.9,0.685,2.3,4.5,6.9,2.6,1.1,1.4,2.0,2.9,12.6
Jayson Williams,1995,PF,26.0,NJN,75.0,6.0,13.1,2.0,4.3,0.461,0.0,0.1,0.0,2.0,4.2,0.469,0.461,0.9,1.6,0.5329999999999999,2.4,3.3,5.7,0.5,0.3,0.4,0.8,2.1,4.8
John Williams,1995,SF,28.0,IND,34.0,0.0,11.8,1.2,3.4,0.35700000000000004,0.1,0.4,0.33299999999999996,1.1,3.0,0.359,0.374,0.4,0.7,0.56,0.7,1.1,1.8,0.8,0.3,0.1,1.0,1.4,2.9
Lorenzo Williams,1995,C,25.0,DAL,82.0,81.0,29.1,1.8,3.7,0.47700000000000004,0.0,0.0,0.0,1.8,3.7,0.47700000000000004,0.47700000000000004,0.5,1.2,0.376,3.5,4.9,8.4,1.5,0.6,1.8,1.3,3.7,4.0
Micheal Williams,1995,PG,28.0,MIN,1.0,1.0,28.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,4.0,5.0,0.8,0.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,6.0
Monty Williams,1995,SF,23.0,NYK,41.0,23.0,12.3,1.5,3.2,0.451,0.0,0.2,0.0,1.5,3.0,0.48,0.451,0.4,0.9,0.447,1.0,1.4,2.4,1.2,0.5,0.1,1.0,2.1,3.3
Reggie Williams,1995,SF,30.0,DEN,74.0,70.0,29.7,5.2,11.4,0.45899999999999996,1.1,3.6,0.32,4.1,7.8,0.522,0.509,1.8,2.4,0.759,1.3,3.2,4.4,3.1,1.5,0.9,1.7,3.6,13.4
Scott Williams,1995,PF,26.0,PHI,77.0,43.0,23.1,2.7,5.6,0.475,0.0,0.1,0.0,2.7,5.5,0.48200000000000004,0.475,1.0,1.4,0.738,2.2,4.1,6.3,0.8,0.9,0.5,1.1,3.1,6.4
Walt Williams,1995,SF,24.0,SAC,77.0,77.0,35.6,5.8,13.0,0.446,1.3,3.8,0.348,4.4,9.1,0.48700000000000004,0.49700000000000005,3.5,4.7,0.731,1.3,3.2,4.5,4.1,1.6,0.8,3.2,3.4,16.4
Kevin Willis,1995,PF,32.0,TOT,67.0,63.0,35.7,7.1,15.1,0.466,0.0,0.2,0.2,7.0,14.9,0.47,0.467,3.1,4.4,0.69,3.4,7.5,10.9,1.3,0.9,0.5,2.4,3.2,17.2
Kevin Willis,1995,PF,32.0,ATL,2.0,2.0,44.5,8.0,20.5,0.39,0.0,0.5,0.0,8.0,20.0,0.4,0.39,5.0,7.5,0.667,5.0,13.0,18.0,1.5,0.5,1.5,3.5,3.5,21.0
Kevin Willis,1995,PF,32.0,MIA,65.0,61.0,35.4,7.0,15.0,0.469,0.0,0.2,0.214,7.0,14.8,0.473,0.47100000000000003,3.0,4.3,0.691,3.3,7.4,10.7,1.3,0.9,0.5,2.4,3.2,17.1
Trevor Wilson,1995,PF,26.0,SAC,15.0,0.0,9.8,1.2,2.7,0.45,0.0,0.0,0.0,1.2,2.7,0.45,0.45,0.7,0.9,0.7859999999999999,0.7,1.1,1.7,0.8,0.3,0.1,0.4,0.8,3.1
David Wingate,1995,SG,31.0,CHH,52.0,9.0,9.9,1.0,2.3,0.41,0.1,0.4,0.182,0.9,1.9,0.46,0.426,0.3,0.5,0.75,0.2,0.9,1.2,1.1,0.4,0.1,0.5,1.2,2.3
Dontonio Wingfield,1995,SF,20.0,SEA,20.0,0.0,4.1,0.9,2.6,0.353,0.1,0.6,0.16699999999999998,0.8,2.0,0.41,0.373,0.4,0.5,0.8,0.6,1.0,1.5,0.2,0.3,0.2,0.4,0.8,2.3
Joe Wolf,1995,PF,30.0,CHH,63.0,6.0,9.3,0.6,1.3,0.469,0.0,0.1,0.33299999999999996,0.6,1.2,0.48,0.48100000000000004,0.2,0.3,0.75,0.5,1.5,2.0,0.6,0.1,0.1,0.3,1.6,1.4
David Wood,1995,PF,30.0,GSW,78.0,13.0,17.1,2.0,4.2,0.469,0.4,1.2,0.341,1.6,3.0,0.519,0.517,1.2,1.5,0.778,1.1,2.0,3.1,0.8,0.4,0.2,0.7,2.8,5.5
Randy Woods,1995,PG,24.0,LAC,62.0,3.0,8.0,0.6,1.9,0.316,0.4,1.2,0.297,0.2,0.7,0.349,0.41,0.5,0.6,0.737,0.2,0.5,0.7,2.2,0.7,0.0,0.9,1.4,2.0
Haywoode Workman,1995,PG,29.0,IND,69.0,14.0,14.9,1.5,3.9,0.375,0.5,1.4,0.35700000000000004,1.0,2.5,0.386,0.441,0.8,1.1,0.743,0.3,1.3,1.6,2.8,0.9,0.1,1.1,1.7,4.2
Sharone Wright,1995,C,22.0,PHI,79.0,49.0,25.9,4.6,9.8,0.465,0.0,0.1,0.0,4.6,9.7,0.47,0.465,2.3,3.6,0.645,2.4,3.6,6.0,0.6,0.5,1.3,1.9,3.1,11.4
Danny Young,1995,PG,32.0,MIL,7.0,0.0,11.0,1.3,2.4,0.529,0.7,1.7,0.41700000000000004,0.6,0.7,0.8,0.6759999999999999,0.1,0.1,1.0,0.1,0.6,0.7,1.7,0.6,0.0,0.6,1.1,3.4
Alaa Abdelnaby,1992,PF,23.0,POR,71.0,1.0,13.2,2.5,5.1,0.493,0.0,0.0,0.0,2.5,5.1,0.493,0.493,1.1,1.4,0.752,1.1,2.5,3.7,0.4,0.4,0.2,0.9,1.9,6.1
Mahmoud Abdul-Rauf,1992,PG,22.0,DEN,81.0,11.0,19.0,4.4,10.4,0.42100000000000004,0.4,1.2,0.33,4.0,9.3,0.433,0.44,1.2,1.3,0.87,0.3,1.1,1.4,2.4,0.5,0.0,1.4,1.6,10.3
Mark Acres,1992,C,29.0,ORL,68.0,6.0,13.6,1.1,2.2,0.517,0.0,0.0,0.33299999999999996,1.1,2.2,0.52,0.52,0.8,1.0,0.7609999999999999,1.4,2.3,3.7,0.3,0.4,0.2,0.5,2.1,3.1
Michael Adams,1992,PG,29.0,WSB,78.0,78.0,35.8,6.2,15.8,0.39299999999999996,1.6,4.9,0.324,4.6,10.9,0.425,0.444,4.0,4.6,0.8690000000000001,0.7,3.2,4.0,7.6,1.9,0.1,2.7,2.1,18.1
Rafael Addison,1992,SF,27.0,NJN,76.0,8.0,15.5,2.5,5.7,0.433,0.2,0.6,0.28600000000000003,2.3,5.0,0.452,0.449,0.7,1.0,0.737,0.9,1.3,2.2,0.9,0.4,0.4,0.6,1.4,5.8
Mark Aguirre,1992,SF,32.0,DET,75.0,12.0,21.1,4.5,10.5,0.431,0.2,0.9,0.21100000000000002,4.3,9.5,0.45299999999999996,0.44,2.1,3.1,0.687,0.9,2.3,3.1,1.7,0.7,0.1,1.4,2.3,11.3
Danny Ainge,1992,SG,32.0,POR,81.0,6.0,19.7,3.7,8.3,0.442,1.0,2.8,0.33899999999999997,2.7,5.5,0.496,0.5,1.3,1.6,0.8240000000000001,0.5,1.3,1.8,2.5,0.9,0.2,0.9,1.8,9.7
Victor Alexander,1992,C,22.0,GSW,80.0,28.0,16.9,3.0,5.7,0.529,0.0,0.0,0.0,3.0,5.7,0.531,0.529,1.3,1.9,0.691,1.3,2.9,4.2,0.4,0.6,0.8,1.1,2.2,7.4
Greg Anderson,1992,PF,27.0,DEN,82.0,82.0,34.1,4.7,10.4,0.456,0.0,0.0,0.0,4.7,10.4,0.45799999999999996,0.456,2.0,3.3,0.623,4.1,7.4,11.5,1.0,1.1,0.8,2.5,3.2,11.5
Kenny Anderson,1992,PG,21.0,NJN,64.0,13.0,17.0,2.9,7.5,0.39,0.0,0.2,0.231,2.9,7.3,0.39399999999999996,0.39299999999999996,1.1,1.5,0.745,0.6,1.4,2.0,3.2,1.0,0.1,1.5,1.1,7.0
Nick Anderson,1992,SG,24.0,ORL,60.0,59.0,36.7,8.0,17.4,0.46299999999999997,0.5,1.4,0.353,7.5,16.0,0.47200000000000003,0.47700000000000004,3.4,5.1,0.667,1.6,4.8,6.4,2.7,1.6,0.6,2.1,2.2,19.9
Ron Anderson,1992,SF,33.0,PHI,82.0,11.0,29.7,5.7,12.3,0.465,0.5,1.5,0.331,5.2,10.7,0.485,0.486,1.7,2.0,0.877,1.2,2.2,3.4,1.6,1.0,0.1,1.3,1.6,13.7
Willie Anderson,1992,SG,25.0,SAS,57.0,55.0,33.1,5.5,12.0,0.455,0.2,1.0,0.23199999999999998,5.2,11.0,0.475,0.465,1.9,2.4,0.775,1.1,4.2,5.3,5.3,0.9,0.9,2.5,2.6,13.1
Michael Ansley,1992,SF,24.0,TOT,10.0,0.0,4.5,0.8,1.8,0.444,0.0,0.0,0.0,0.8,1.8,0.444,0.444,0.5,0.6,0.833,0.2,0.4,0.6,0.2,0.0,0.0,0.3,0.7,2.1
Michael Ansley,1992,SF,24.0,PHI,8.0,0.0,4.0,0.6,1.4,0.455,0.0,0.0,0.0,0.6,1.4,0.455,0.455,0.6,0.8,0.833,0.3,0.3,0.5,0.3,0.0,0.0,0.4,0.8,1.9
Michael Ansley,1992,SF,24.0,CHH,2.0,0.0,6.5,1.5,3.5,0.429,0.0,0.0,0.0,1.5,3.5,0.429,0.429,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,3.0
Greg Anthony,1992,PG,24.0,NYK,82.0,1.0,18.4,2.0,5.3,0.37,0.1,0.7,0.145,1.9,4.6,0.40299999999999997,0.379,1.4,1.9,0.741,0.4,1.3,1.7,3.8,0.7,0.1,1.2,2.1,5.5
B.J. Armstrong,1992,PG,24.0,CHI,82.0,3.0,22.9,4.1,8.5,0.48100000000000004,0.4,1.1,0.402,3.7,7.4,0.49200000000000005,0.506,1.3,1.6,0.8059999999999999,0.2,1.5,1.8,3.2,0.6,0.1,1.1,1.1,9.9
Vincent Askew,1992,SG,25.0,GSW,80.0,10.0,18.7,2.4,4.7,0.509,0.0,0.1,0.1,2.4,4.6,0.52,0.511,1.4,2.0,0.6940000000000001,1.1,1.8,2.9,2.4,0.6,0.3,1.1,1.6,6.2
Keith Askins,1992,SF,24.0,MIA,59.0,4.0,14.3,1.4,3.5,0.41,0.4,1.2,0.342,1.0,2.2,0.447,0.47100000000000003,0.4,0.6,0.703,1.1,1.3,2.4,0.6,0.7,0.3,0.8,1.8,3.7
Stacey Augmon,1992,SG,23.0,ATL,82.0,82.0,30.5,5.4,11.0,0.489,0.0,0.1,0.16699999999999998,5.4,10.9,0.49200000000000005,0.49,2.6,3.9,0.6659999999999999,2.3,2.8,5.1,2.5,1.5,0.3,2.2,2.0,13.3
Isaac Austin,1992,C,22.0,UTA,31.0,0.0,3.6,0.7,1.5,0.457,0.0,0.0,0.0,0.7,1.5,0.457,0.457,0.6,1.0,0.633,0.4,0.8,1.1,0.2,0.1,0.1,0.3,0.6,2.0
Miloš Babić,1992,C,23.0,MIA,9.0,0.0,3.9,0.7,1.4,0.462,0.0,0.0,0.0,0.7,1.4,0.462,0.462,0.7,0.9,0.75,0.2,1.0,1.2,0.7,0.1,0.0,0.6,0.0,2.0
John Bagley,1992,PG,31.0,BOS,73.0,59.0,23.9,3.1,6.9,0.441,0.1,0.6,0.23800000000000002,2.9,6.4,0.45899999999999996,0.451,0.9,1.3,0.716,0.5,1.7,2.2,6.6,0.8,0.1,2.0,1.7,7.2
Thurl Bailey,1992,PF,30.0,TOT,84.0,18.0,25.0,4.4,10.0,0.44,0.0,0.0,0.0,4.4,9.9,0.441,0.44,2.6,3.2,0.7959999999999999,1.5,4.3,5.8,0.9,0.4,1.4,1.3,1.9,11.3
Thurl Bailey,1992,PF,30.0,UTA,13.0,0.0,25.2,3.0,7.8,0.386,0.0,0.1,0.0,3.0,7.7,0.39,0.386,3.4,4.2,0.8,1.8,4.2,6.0,1.5,0.4,1.2,1.6,2.4,9.4
Thurl Bailey,1992,PF,30.0,MIN,71.0,18.0,25.0,4.6,10.4,0.44799999999999995,0.0,0.0,0.0,4.6,10.3,0.44799999999999995,0.44799999999999995,2.4,3.0,0.795,1.4,4.3,5.7,0.8,0.4,1.4,1.2,1.8,11.7
Steve Bardo,1992,SG,23.0,SAS,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Barkley*,1992,SF,28.0,PHI,75.0,75.0,38.4,8.3,15.0,0.552,0.4,1.8,0.23399999999999999,7.9,13.2,0.597,0.5670000000000001,6.1,8.7,0.695,3.6,7.5,11.1,4.1,1.8,0.6,3.1,2.6,23.1
Dana Barros,1992,PG,24.0,SEA,75.0,1.0,17.7,3.2,6.6,0.483,1.1,2.5,0.446,2.1,4.1,0.505,0.5670000000000001,0.8,1.1,0.759,0.2,0.9,1.1,1.7,0.7,0.1,0.7,1.1,8.3
John Battle,1992,SG,29.0,CLE,76.0,2.0,21.5,4.2,8.7,0.48,0.0,0.2,0.11800000000000001,4.1,8.4,0.489,0.48100000000000004,1.9,2.3,0.848,0.3,1.2,1.5,2.1,0.5,0.1,1.2,1.5,10.3
Kenny Battle,1992,SG,27.0,TOT,16.0,0.0,5.8,0.7,1.1,0.647,0.0,0.1,0.0,0.7,1.0,0.688,0.647,0.6,0.8,0.833,0.3,0.8,1.0,0.3,0.1,0.1,0.3,0.6,2.0
