Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Mitchell Wiggins,1987,SG,27.0,HOU,32.0,19.0,24.6,4.8,10.9,0.43700000000000006,0.0,0.2,0.0,4.8,10.8,0.44299999999999995,0.43700000000000006,1.5,2.0,0.754,2.3,1.8,4.2,2.4,1.4,0.1,1.6,2.6,11.1
Dominique Wilkins*,1987,SF,27.0,ATL,79.0,79.0,37.6,10.5,22.6,0.46299999999999997,0.4,1.3,0.292,10.1,21.3,0.474,0.47200000000000003,7.7,9.4,0.818,2.7,3.6,6.3,3.3,1.5,0.6,2.7,1.9,29.0
Eddie Lee Wilkins,1987,PF,24.0,NYK,24.0,10.0,18.9,2.3,5.3,0.441,0.0,0.0,0.0,2.3,5.3,0.444,0.441,1.1,2.4,0.466,1.9,2.6,4.5,0.3,0.4,0.1,1.2,2.8,5.8
Gerald Wilkins,1987,SG,23.0,NYK,80.0,73.0,34.5,7.9,16.3,0.486,0.3,0.9,0.35100000000000003,7.6,15.4,0.494,0.496,2.9,4.2,0.701,1.5,2.2,3.7,4.4,1.1,0.2,2.7,2.1,19.1
Buck Williams,1987,PF,26.0,NJN,82.0,82.0,36.3,6.4,11.4,0.557,0.0,0.0,0.0,6.4,11.4,0.557,0.557,5.2,7.2,0.731,3.9,8.5,12.5,1.6,1.0,1.1,3.4,3.8,18.0
Gus Williams,1987,SG,33.0,ATL,33.0,0.0,14.6,1.6,4.4,0.363,0.2,0.5,0.278,1.5,3.9,0.375,0.38,0.8,1.2,0.675,0.2,1.0,1.2,4.2,0.5,0.2,1.6,1.6,4.2
Herb Williams,1987,PF,28.0,IND,74.0,67.0,34.1,6.1,12.7,0.48,0.0,0.1,0.0,6.1,12.6,0.485,0.48,2.7,3.6,0.74,1.9,5.4,7.3,2.4,0.8,1.3,2.0,3.4,14.9
Hot Rod Williams,1987,PF,24.0,CLE,80.0,80.0,33.9,5.4,11.2,0.485,0.0,0.0,0.0,5.4,11.2,0.485,0.485,3.7,5.0,0.745,2.8,5.1,7.9,1.9,0.7,2.1,1.7,2.5,14.6
John Williams,1987,SF,20.0,WSB,78.0,6.0,22.7,3.6,8.0,0.45399999999999996,0.1,0.5,0.222,3.5,7.5,0.46799999999999997,0.46,1.8,2.9,0.6459999999999999,1.7,3.0,4.7,2.4,1.7,0.4,1.6,2.2,9.2
Kevin Williams,1987,SG,25.0,SEA,65.0,0.0,10.8,2.0,4.6,0.446,0.0,0.1,0.0,2.0,4.4,0.457,0.446,0.8,1.0,0.833,0.7,0.6,1.3,1.0,0.7,0.1,1.0,2.4,4.9
Pete Williams,1987,PF,21.0,DEN,5.0,0.0,2.0,0.2,0.4,0.5,0.0,0.0,0.0,0.2,0.4,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.4
Ray Williams,1987,PG,32.0,NJN,32.0,14.0,25.0,4.1,9.1,0.452,0.2,0.9,0.25,3.9,8.2,0.473,0.46399999999999997,1.5,1.9,0.8170000000000001,0.8,1.5,2.3,5.8,1.2,0.3,2.9,3.5,9.9
Kevin Willis,1987,PF,24.0,ATL,81.0,81.0,32.4,6.6,12.4,0.536,0.0,0.0,0.25,6.6,12.3,0.5379999999999999,0.537,2.8,4.0,0.7090000000000001,4.0,6.5,10.5,0.8,0.8,0.8,2.1,3.9,16.1
Michael Wilson,1987,SG-PG,27.0,TOT,7.0,0.0,6.4,0.4,1.4,0.3,0.0,0.0,0.0,0.4,1.4,0.3,0.3,0.3,0.3,1.0,0.1,0.4,0.6,1.0,0.1,0.0,0.7,1.4,1.1
Michael Wilson,1987,SG,27.0,NJN,5.0,0.0,8.6,0.6,1.6,0.375,0.0,0.0,0.0,0.6,1.6,0.375,0.375,0.4,0.4,1.0,0.2,0.6,0.8,1.2,0.2,0.0,0.8,1.8,1.6
Michael Wilson,1987,PG,27.0,ATL,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0
Othell Wilson,1987,PG,25.0,SAC,53.0,2.0,14.9,1.5,3.5,0.44299999999999995,0.1,0.3,0.16699999999999998,1.5,3.2,0.473,0.451,0.8,1.0,0.7959999999999999,0.5,1.0,1.5,3.9,0.8,0.1,1.5,1.3,4.0
David Wingate,1987,SG,23.0,PHI,77.0,9.0,20.9,3.4,7.8,0.43,0.2,0.7,0.25,3.2,7.1,0.447,0.441,1.9,2.6,0.741,0.9,1.1,2.0,2.0,1.2,0.2,1.7,2.2,8.8
Randy Wittman,1987,SG,27.0,ATL,71.0,65.0,28.9,5.6,11.2,0.503,0.1,0.2,0.33299999999999996,5.5,11.0,0.505,0.505,1.4,1.8,0.787,0.4,1.3,1.7,3.0,0.5,0.2,1.2,1.5,12.7
Al Wood,1987,SG,28.0,DAL,54.0,0.0,12.2,2.2,5.7,0.39,0.1,0.5,0.28,2.1,5.3,0.4,0.402,2.0,2.6,0.784,0.7,1.0,1.7,0.6,0.4,0.2,0.6,1.5,6.6
Leon Wood,1987,PG,24.0,NJN,76.0,7.0,22.8,2.5,6.6,0.373,0.8,2.6,0.3,1.7,4.0,0.42200000000000004,0.433,1.6,2.0,0.799,0.3,1.3,1.6,4.9,0.6,0.0,1.4,1.7,7.3
Mike Woodson,1987,SG,28.0,LAC,74.0,66.0,28.7,6.7,15.3,0.43700000000000006,0.5,1.7,0.276,6.2,13.6,0.457,0.452,3.2,3.9,0.828,0.9,1.3,2.2,2.6,1.4,0.2,2.3,2.7,17.1
Orlando Woolridge,1987,SF,27.0,NJN,75.0,53.0,35.2,7.4,14.2,0.521,0.0,0.1,0.125,7.4,14.1,0.524,0.522,5.8,7.5,0.777,1.6,3.3,4.9,3.5,0.7,1.1,2.8,3.2,20.7
James Worthy*,1987,SF,25.0,LAL,82.0,82.0,34.4,7.9,14.7,0.539,0.0,0.2,0.0,7.9,14.6,0.545,0.539,3.6,4.7,0.7509999999999999,1.9,3.8,5.7,2.8,1.3,1.0,2.0,2.5,19.4
Brad Wright,1987,PF,24.0,NYK,14.0,0.0,9.9,1.4,3.3,0.435,0.0,0.1,0.0,1.4,3.2,0.444,0.435,0.9,2.0,0.429,1.8,2.0,3.8,0.1,0.2,0.4,0.9,1.4,3.7
Danny Young,1987,PG,24.0,SEA,73.0,26.0,20.3,1.8,3.9,0.45799999999999996,0.4,1.1,0.36700000000000005,1.4,2.9,0.493,0.509,0.8,1.0,0.831,0.3,1.2,1.5,4.8,1.0,0.0,1.2,1.0,4.8
Perry Young,1987,SG,23.0,TOT,9.0,0.0,8.0,0.7,2.3,0.28600000000000003,0.0,0.0,0.0,0.7,2.3,0.28600000000000003,0.28600000000000003,0.1,0.2,0.5,0.3,0.6,0.9,0.8,0.6,0.1,0.4,1.6,1.4
Perry Young,1987,SG,23.0,CHI,5.0,0.0,4.0,0.4,0.8,0.5,0.0,0.0,0.0,0.4,0.8,0.5,0.5,0.2,0.4,0.5,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.6,1.0
Perry Young,1987,SG,23.0,POR,4.0,0.0,13.0,1.0,4.3,0.235,0.0,0.0,0.0,1.0,4.3,0.235,0.235,0.0,0.0,0.0,0.8,1.0,1.8,1.8,1.0,0.3,0.8,2.8,2.0
Kareem Abdul-Jabbar*,1988,C,40.0,LAL,80.0,80.0,28.9,6.0,11.3,0.532,0.0,0.0,0.0,6.0,11.3,0.532,0.532,2.6,3.4,0.762,1.5,4.5,6.0,1.7,0.6,1.2,2.0,2.7,14.6
Mark Acres,1988,C,25.0,BOS,79.0,5.0,14.6,1.4,2.6,0.532,0.0,0.0,0.0,1.4,2.6,0.532,0.532,0.9,1.4,0.64,1.3,2.1,3.4,0.5,0.4,0.3,0.7,2.5,3.6
Alvan Adams,1988,C,33.0,PHO,82.0,25.0,20.1,3.1,6.2,0.496,0.0,0.0,0.5,3.0,6.1,0.496,0.49700000000000005,1.3,1.6,0.8440000000000001,1.4,3.0,4.5,2.2,1.0,0.5,1.7,3.0,7.5
Michael Adams,1988,PG,25.0,DEN,82.0,75.0,33.9,5.1,11.3,0.449,1.7,4.6,0.36700000000000005,3.4,6.7,0.505,0.524,2.0,2.4,0.8340000000000001,0.5,2.2,2.7,6.1,2.0,0.2,1.8,1.7,13.9
Mark Aguirre,1988,SF,28.0,DAL,77.0,77.0,33.9,9.7,20.4,0.475,0.7,2.2,0.302,9.0,18.2,0.496,0.491,5.0,6.5,0.77,2.4,3.3,5.6,3.6,0.9,0.7,2.6,2.9,25.1
Danny Ainge,1988,SG,28.0,BOS,81.0,81.0,37.3,6.0,12.1,0.491,1.8,4.4,0.415,4.1,7.7,0.534,0.5660000000000001,2.0,2.2,0.878,0.7,2.3,3.1,6.2,1.4,0.2,1.9,2.5,15.7
Mark Alarie,1988,PF,24.0,WSB,63.0,0.0,12.2,2.3,4.8,0.48,0.1,0.3,0.222,2.2,4.5,0.496,0.48700000000000004,0.6,0.8,0.7140000000000001,1.1,1.4,2.5,0.6,0.2,0.2,0.8,1.7,5.2
Steve Alford,1988,PG,23.0,DAL,28.0,0.0,7.0,0.8,2.0,0.382,0.0,0.3,0.125,0.7,1.7,0.426,0.391,0.6,0.6,0.941,0.1,0.7,0.8,0.8,0.6,0.1,0.4,0.8,2.1
Greg Anderson,1988,PF,23.0,SAS,82.0,45.0,24.2,4.6,9.2,0.501,0.0,0.1,0.2,4.6,9.2,0.503,0.502,2.4,4.0,0.604,2.0,4.3,6.3,1.0,0.7,1.5,1.7,2.8,11.7
Richard Anderson,1988,PF,27.0,TOT,74.0,3.0,18.2,2.3,5.9,0.39,0.6,2.0,0.32,1.7,3.9,0.426,0.444,0.8,1.0,0.753,1.2,2.9,4.1,1.5,0.7,0.2,0.8,1.9,6.1
Richard Anderson,1988,PF,27.0,HOU,12.0,0.0,4.4,0.9,2.2,0.423,0.5,1.3,0.4,0.4,0.9,0.455,0.5379999999999999,0.3,0.4,0.8,0.8,0.7,1.4,0.3,0.1,0.0,0.1,0.3,2.7
Richard Anderson,1988,PF,27.0,POR,62.0,3.0,20.9,2.6,6.7,0.387,0.7,2.2,0.311,1.9,4.5,0.424,0.43799999999999994,0.9,1.2,0.75,1.3,3.3,4.6,1.7,0.8,0.3,1.0,2.1,6.7
Ron Anderson,1988,SF,29.0,IND,74.0,1.0,14.8,2.9,5.9,0.498,0.0,0.0,0.0,2.9,5.9,0.5,0.498,1.5,1.9,0.7659999999999999,1.2,1.7,2.9,1.1,0.6,0.1,1.0,1.3,7.3
Joe Arlauckas,1988,SF,22.0,SAC,9.0,0.0,9.4,1.6,4.8,0.326,0.0,0.0,0.0,1.6,4.8,0.326,0.326,0.7,0.9,0.75,0.7,0.8,1.4,0.9,0.3,0.4,0.4,1.8,3.8
Vincent Askew,1988,SG,21.0,PHI,14.0,2.0,16.7,1.6,5.3,0.297,0.0,0.0,0.0,1.6,5.3,0.297,0.297,0.6,0.8,0.727,0.4,1.1,1.6,2.4,0.7,0.4,0.9,0.9,3.7
John Bagley,1988,PG,27.0,NJN,82.0,74.0,33.8,4.8,10.9,0.439,0.6,2.0,0.292,4.2,9.0,0.47100000000000003,0.465,1.8,2.2,0.8220000000000001,0.7,2.4,3.1,5.8,1.3,0.1,2.5,2.0,12.0
James Bailey,1988,PF,30.0,PHO,65.0,0.0,13.4,1.7,3.7,0.452,0.0,0.1,0.0,1.7,3.6,0.46,0.452,1.1,1.4,0.787,1.1,2.1,3.2,0.6,0.3,0.4,1.1,2.8,4.4
Thurl Bailey,1988,SF,26.0,UTA,82.0,10.0,34.2,7.7,15.7,0.49200000000000005,0.0,0.0,0.33299999999999996,7.7,15.6,0.493,0.493,4.1,5.0,0.826,1.6,4.8,6.5,1.9,0.6,1.5,2.3,2.3,19.6
Charles Barkley*,1988,PF,24.0,PHI,80.0,80.0,39.6,9.4,16.0,0.5870000000000001,0.6,2.0,0.28,8.9,14.1,0.63,0.604,8.9,11.9,0.7509999999999999,4.8,7.1,11.9,3.2,1.3,1.3,3.8,3.5,28.3
John Battle,1988,SG,25.0,ATL,67.0,1.0,18.3,4.1,9.1,0.45399999999999996,0.2,0.6,0.39,3.9,8.5,0.45799999999999996,0.467,2.1,2.8,0.75,0.4,1.3,1.7,2.4,0.5,0.1,1.1,1.3,10.6
William Bedford,1988,C,24.0,DET,38.0,0.0,7.8,1.2,2.7,0.436,0.0,0.0,0.0,1.2,2.7,0.436,0.436,0.3,0.6,0.565,0.7,1.0,1.7,0.1,0.2,0.4,0.5,1.2,2.7
Benoit Benjamin,1988,C,23.0,LAC,66.0,59.0,32.9,5.2,10.5,0.491,0.0,0.1,0.0,5.2,10.4,0.496,0.491,2.7,3.9,0.706,1.7,6.3,8.0,2.6,0.8,3.4,3.4,3.1,13.0
Kent Benson,1988,C,33.0,CLE,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,1.0,2.5
Walter Berry,1988,SF,23.0,SAS,73.0,56.0,26.3,7.4,13.2,0.563,0.0,0.0,0.0,7.4,13.2,0.563,0.563,2.6,4.4,0.6,2.4,3.0,5.4,1.5,0.8,0.9,2.2,2.8,17.4
Larry Bird*,1988,SF,31.0,BOS,76.0,75.0,39.0,11.6,22.0,0.527,1.3,3.1,0.414,10.3,18.9,0.546,0.556,5.5,6.0,0.9159999999999999,1.4,7.8,9.3,6.1,1.6,0.8,2.8,2.1,29.9
Otis Birdsong,1988,SG,32.0,NJN,67.0,59.0,28.1,5.0,11.0,0.45799999999999996,0.1,0.4,0.36,4.9,10.6,0.461,0.46399999999999997,0.7,1.4,0.511,1.1,1.4,2.5,3.3,0.8,0.2,1.9,2.1,10.9
Uwe Blab,1988,C,25.0,DAL,73.0,1.0,9.0,0.8,1.8,0.439,0.0,0.0,0.0,0.8,1.8,0.439,0.439,0.6,0.9,0.708,0.7,1.1,1.8,0.5,0.1,0.4,0.7,1.5,2.2
Rolando Blackman,1988,SG,28.0,DAL,71.0,69.0,36.3,7.0,14.8,0.473,0.0,0.1,0.0,7.0,14.7,0.47600000000000003,0.473,4.7,5.3,0.873,1.2,2.3,3.5,3.7,0.9,0.3,2.0,1.6,18.7
Nate Blackwell,1988,PG,22.0,SAS,10.0,0.0,11.2,1.5,4.1,0.366,0.2,1.1,0.182,1.3,3.0,0.433,0.39,0.5,0.6,0.833,0.2,0.4,0.6,1.8,0.3,0.0,0.8,1.6,3.7
Muggsy Bogues,1988,PG,23.0,WSB,79.0,14.0,20.6,2.1,5.4,0.39,0.0,0.2,0.188,2.1,5.2,0.39799999999999996,0.39299999999999996,0.7,0.9,0.784,0.4,1.3,1.7,5.1,1.6,0.0,1.3,1.7,5.0
Manute Bol,1988,C,25.0,WSB,77.0,4.0,14.8,1.0,2.1,0.455,0.0,0.0,0.0,1.0,2.1,0.457,0.455,0.3,0.6,0.531,0.9,2.6,3.6,0.2,0.1,2.7,0.5,2.1,2.3
Dudley Bradley,1988,SG,30.0,TOT,65.0,15.0,22.1,2.4,5.6,0.42700000000000005,0.6,1.6,0.363,1.8,4.0,0.452,0.478,1.1,1.5,0.763,0.4,1.6,2.0,2.3,1.8,0.7,1.4,2.6,6.5
Dudley Bradley,1988,SG,30.0,MIL,2.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0
Dudley Bradley,1988,SG,30.0,NJN,63.0,15.0,22.7,2.5,5.8,0.429,0.6,1.6,0.366,1.9,4.2,0.452,0.479,1.2,1.5,0.763,0.4,1.6,2.0,2.4,1.8,0.7,1.4,2.7,6.7
Adrian Branch,1988,SF,24.0,NJN,20.0,3.0,15.4,2.8,6.7,0.418,0.1,0.3,0.2,2.8,6.5,0.426,0.42200000000000004,1.0,1.2,0.87,1.0,1.4,2.4,0.8,0.8,0.6,1.5,2.1,6.7
Randy Breuer,1988,C,27.0,MIL,81.0,73.0,27.9,4.8,9.7,0.495,0.0,0.0,0.0,4.8,9.7,0.495,0.495,2.3,3.5,0.657,2.4,4.4,6.8,1.3,0.6,1.3,1.3,2.4,12.0
Frank Brickowski,1988,C,28.0,SAS,70.0,68.0,31.8,6.1,11.5,0.528,0.0,0.1,0.2,6.1,11.4,0.53,0.529,3.8,5.0,0.768,2.4,4.5,6.9,3.8,1.1,0.5,3.0,3.9,16.0
Michael Brooks,1988,SF,29.0,DEN,16.0,0.0,8.3,1.3,3.1,0.408,0.0,0.0,0.0,1.3,3.1,0.408,0.408,0.2,0.3,0.75,1.2,1.6,2.8,0.8,0.3,0.1,0.8,1.3,2.7
Mike Brown,1988,C,24.0,CHI,46.0,27.0,12.8,1.7,3.8,0.44799999999999995,0.0,0.0,0.0,1.7,3.8,0.451,0.44799999999999995,0.9,1.5,0.5770000000000001,1.4,2.0,3.5,0.6,0.2,0.1,0.8,1.8,4.3
Steve Burtt,1988,SG,25.0,LAC,19.0,0.0,16.4,3.3,7.3,0.449,0.0,0.2,0.0,3.3,7.1,0.46299999999999997,0.449,2.5,3.6,0.6809999999999999,0.3,1.1,1.4,2.0,0.5,0.3,2.1,2.9,9.0
Michael Cage,1988,PF,26.0,LAC,72.0,70.0,36.9,5.0,10.6,0.47,0.0,0.0,0.0,5.0,10.6,0.47100000000000003,0.47,4.5,6.6,0.688,5.2,7.9,13.0,1.5,1.3,0.8,2.2,2.7,14.5
Tony Campbell,1988,SF,25.0,LAL,13.0,1.0,18.6,4.4,7.8,0.564,0.1,0.2,0.33299999999999996,4.3,7.5,0.5710000000000001,0.569,2.2,3.0,0.718,0.6,1.5,2.1,1.2,0.8,0.2,2.0,3.2,11.0
Rick Carlisle,1988,SG,28.0,NYK,26.0,0.0,7.8,1.1,2.6,0.433,0.2,0.7,0.353,0.9,1.9,0.46,0.478,0.4,0.4,0.909,0.2,0.3,0.5,1.2,0.4,0.2,0.8,1.5,2.8
Antoine Carr,1988,PF,26.0,ATL,80.0,2.0,18.5,3.5,6.5,0.544,0.0,0.1,0.25,3.5,6.4,0.546,0.544,1.8,2.3,0.78,1.2,2.4,3.6,1.3,0.5,1.0,1.5,3.4,8.8
Joe Barry Carroll,1988,C,29.0,TOT,77.0,30.0,26.0,5.2,12.0,0.435,0.0,0.0,0.0,5.2,12.0,0.436,0.435,2.2,2.9,0.764,1.7,4.6,6.4,1.5,0.6,1.4,2.1,2.5,12.7
Joe Barry Carroll,1988,C,29.0,GSW,14.0,14.0,29.1,5.6,14.9,0.37799999999999995,0.0,0.1,0.0,5.6,14.9,0.38,0.37799999999999995,4.2,5.3,0.797,1.5,5.1,6.6,1.4,0.9,1.8,3.1,3.3,15.5
Joe Barry Carroll,1988,C,29.0,HOU,63.0,16.0,25.3,5.1,11.3,0.452,0.0,0.0,0.0,5.1,11.3,0.452,0.452,1.8,2.4,0.748,1.7,4.5,6.3,1.5,0.6,1.3,1.9,2.4,12.0
Bill Cartwright,1988,C,30.0,NYK,82.0,4.0,20.4,3.5,6.4,0.544,0.0,0.0,0.0,3.5,6.4,0.544,0.544,4.1,5.2,0.7979999999999999,1.5,3.1,4.7,1.0,0.5,0.5,1.6,2.9,11.1
Terry Catledge,1988,PF,24.0,WSB,70.0,40.0,23.0,4.2,8.4,0.506,0.0,0.0,0.0,4.2,8.3,0.508,0.506,2.2,3.4,0.655,2.6,3.1,5.7,0.9,0.5,0.1,1.4,2.5,10.7
Tom Chambers,1988,PF,28.0,SEA,82.0,82.0,32.7,7.5,16.6,0.44799999999999995,0.4,1.3,0.303,7.0,15.3,0.461,0.46,5.1,6.3,0.807,1.6,4.3,6.0,2.6,1.1,0.6,2.5,3.6,20.4
Maurice Cheeks*,1988,PG,31.0,PHI,79.0,79.0,36.3,5.4,10.9,0.495,0.0,0.3,0.136,5.4,10.7,0.504,0.49700000000000005,2.9,3.5,0.825,0.7,2.5,3.2,8.0,2.1,0.3,2.0,1.5,13.7
Ben Coleman,1988,PF,26.0,TOT,70.0,24.0,21.4,3.2,6.5,0.499,0.0,0.0,0.0,3.2,6.4,0.502,0.499,2.0,2.6,0.762,1.7,3.3,5.0,0.9,0.6,0.6,1.8,3.3,8.5
Ben Coleman,1988,PF,26.0,NJN,27.0,10.0,24.3,4.3,8.9,0.483,0.0,0.1,0.0,4.3,8.8,0.48700000000000004,0.483,2.4,3.1,0.774,2.1,4.3,6.4,1.4,1.0,0.6,2.7,4.1,11.0
Ben Coleman,1988,PF,26.0,PHI,43.0,14.0,19.6,2.6,5.0,0.516,0.0,0.0,0.0,2.6,4.9,0.519,0.516,1.8,2.3,0.752,1.3,2.8,4.1,0.5,0.3,0.6,1.3,2.8,6.9
Norris Coleman,1988,SF,26.0,LAC,29.0,11.0,14.9,2.3,6.6,0.34600000000000003,0.0,0.1,0.5,2.2,6.5,0.344,0.348,0.7,1.2,0.556,1.2,1.6,2.8,0.4,0.4,0.2,0.6,1.8,5.3
Steve Colter,1988,PG,25.0,TOT,68.0,53.0,22.3,3.0,6.5,0.46,0.0,0.1,0.3,2.9,6.3,0.46399999999999997,0.46399999999999997,1.1,1.4,0.789,0.9,1.7,2.5,3.8,0.9,0.2,1.3,1.9,7.1
Steve Colter,1988,PG,25.0,PHI,12.0,0.0,12.7,1.3,3.3,0.375,0.0,0.0,0.0,1.3,3.3,0.375,0.375,0.6,0.8,0.778,0.6,0.9,1.5,2.2,0.5,0.0,0.9,1.7,3.1
Steve Colter,1988,PG,25.0,WSB,56.0,53.0,24.3,3.4,7.2,0.469,0.1,0.2,0.3,3.3,7.0,0.473,0.473,1.2,1.5,0.7909999999999999,0.9,1.9,2.8,4.2,1.0,0.3,1.4,2.0,8.0
Dallas Comegys,1988,PF,23.0,NJN,75.0,17.0,15.0,2.1,4.8,0.43,0.0,0.0,0.0,2.1,4.8,0.431,0.43,1.4,2.0,0.7070000000000001,0.7,2.2,2.9,0.9,0.5,0.9,1.5,2.3,5.6
Lester Conner,1988,PG,28.0,HOU,52.0,3.0,7.7,1.0,2.1,0.46299999999999997,0.0,0.1,0.0,1.0,1.9,0.495,0.46299999999999997,0.6,0.8,0.78,0.4,0.3,0.7,1.1,0.7,0.0,0.6,0.6,2.5
Jeff Cook,1988,PF,31.0,PHO,33.0,0.0,10.9,0.4,1.8,0.237,0.0,0.0,0.0,0.4,1.8,0.24100000000000002,0.237,0.7,0.8,0.821,1.1,2.1,3.2,0.4,0.3,0.2,0.4,1.9,1.5
Michael Cooper,1988,SG,31.0,LAL,61.0,8.0,29.4,3.1,7.9,0.392,0.9,2.9,0.32,2.2,5.0,0.434,0.451,1.6,1.9,0.858,0.8,2.9,3.7,4.7,1.1,0.4,1.7,2.2,8.7
Wayne Cooper,1988,C,31.0,DEN,45.0,32.0,19.2,2.6,6.0,0.43700000000000006,0.0,0.0,0.0,2.6,6.0,0.439,0.43700000000000006,1.1,1.5,0.746,2.2,3.8,6.0,0.7,0.3,2.1,1.3,3.2,6.4
Tyrone Corbin,1988,SF,25.0,TOT,84.0,5.0,20.7,3.1,6.3,0.49,0.0,0.1,0.16699999999999998,3.0,6.2,0.493,0.49,1.3,1.6,0.797,1.5,2.7,4.2,1.4,0.9,0.2,1.2,2.2,7.4
Tyrone Corbin,1988,SF,25.0,CLE,54.0,4.0,21.3,2.9,6.0,0.491,0.0,0.1,0.0,2.9,5.9,0.495,0.491,1.4,1.8,0.7859999999999999,1.5,2.6,4.1,1.0,0.8,0.3,1.2,2.4,7.3
Tyrone Corbin,1988,SF,25.0,PHO,30.0,1.0,19.7,3.3,6.8,0.488,0.0,0.1,0.33299999999999996,3.3,6.7,0.49,0.49,1.1,1.3,0.825,1.6,2.7,4.3,2.0,1.0,0.1,1.3,1.8,7.7
Dave Corzine,1988,C,31.0,CHI,80.0,32.0,29.1,4.3,8.9,0.48100000000000004,0.0,0.1,0.111,4.3,8.8,0.486,0.48200000000000004,1.4,1.9,0.752,2.1,4.5,6.6,1.9,0.5,1.2,1.4,1.9,10.1
Winston Crite,1988,SF,22.0,PHO,29.0,0.0,8.9,1.2,2.3,0.5,0.0,0.0,0.0,1.2,2.3,0.5,0.5,0.7,0.9,0.76,0.9,1.3,2.2,0.5,0.2,0.3,0.9,1.4,3.0
Pat Cummings,1988,PF,31.0,NYK,62.0,9.0,15.3,2.3,5.0,0.456,0.0,0.0,0.0,2.3,4.9,0.45799999999999996,0.456,1.0,1.3,0.738,1.3,2.5,3.8,0.6,0.3,0.2,1.0,2.3,5.5
Terry Cummings,1988,PF,26.0,MIL,76.0,76.0,34.6,8.9,18.3,0.485,0.0,0.0,0.33299999999999996,8.9,18.3,0.485,0.485,3.6,5.3,0.665,2.4,4.9,7.3,2.4,1.0,0.6,2.2,3.6,21.3
Earl Cureton,1988,PF,30.0,LAC,69.0,11.0,16.3,1.9,4.5,0.429,0.0,0.0,0.0,1.9,4.4,0.433,0.429,0.5,0.9,0.524,1.4,2.5,3.9,0.9,0.5,0.5,0.8,2.0,4.3
Dell Curry,1988,SG,23.0,CLE,79.0,8.0,19.0,4.3,9.4,0.45799999999999996,0.4,1.0,0.34600000000000003,3.9,8.4,0.47200000000000003,0.47700000000000004,1.0,1.3,0.782,0.5,1.6,2.1,1.9,1.2,0.3,1.4,1.6,10.0
Quintin Dailey,1988,SG,27.0,LAC,67.0,7.0,19.1,4.9,11.3,0.434,0.0,0.2,0.16699999999999998,4.9,11.1,0.439,0.436,3.6,4.7,0.7759999999999999,0.9,1.4,2.3,1.6,1.0,0.1,1.8,1.9,13.4
Adrian Dantley*,1988,SF,32.0,DET,69.0,50.0,31.1,6.4,12.5,0.514,0.0,0.0,0.0,6.4,12.5,0.516,0.514,7.1,8.3,0.86,1.2,2.1,3.3,2.5,0.6,0.1,2.0,2.1,20.0
Brad Daugherty,1988,C,22.0,CLE,79.0,78.0,37.4,7.0,13.7,0.51,0.0,0.0,0.0,7.0,13.7,0.511,0.51,4.8,6.7,0.716,1.9,6.5,8.4,4.2,0.6,0.7,3.4,3.0,18.7
Brad Davis,1988,PG,32.0,DAL,75.0,12.0,19.7,2.8,5.5,0.501,0.4,1.0,0.405,2.4,4.5,0.522,0.537,1.2,1.4,0.843,0.2,1.1,1.4,4.0,0.7,0.2,1.2,2.0,7.2
Charles Davis,1988,SF,29.0,TOT,21.0,0.0,10.8,2.3,5.5,0.41700000000000004,0.0,0.8,0.059000000000000004,2.2,4.7,0.48,0.42200000000000004,0.3,0.5,0.7,0.8,1.2,2.0,1.0,0.1,0.2,0.9,1.4,5.0
Charles Davis,1988,SF,29.0,MIL,5.0,0.0,7.8,1.2,3.6,0.33299999999999996,0.0,0.4,0.0,1.2,3.2,0.375,0.33299999999999996,0.0,0.0,0.0,0.2,0.4,0.6,0.6,0.4,0.2,1.0,0.8,2.4
Charles Davis,1988,SF,29.0,SAS,16.0,0.0,11.7,2.6,6.1,0.433,0.1,0.9,0.067,2.6,5.1,0.5,0.43799999999999994,0.4,0.6,0.7,0.9,1.4,2.4,1.1,0.0,0.2,0.8,1.6,5.8
Walter Davis,1988,SF,33.0,PHO,68.0,48.0,28.7,7.2,15.2,0.473,0.5,1.4,0.375,6.6,13.8,0.483,0.491,3.0,3.4,0.887,0.5,1.9,2.3,4.1,1.3,0.0,1.9,1.9,17.9
Darryl Dawkins,1988,C,31.0,TOT,6.0,0.0,5.5,0.3,1.5,0.222,0.0,0.0,0.0,0.3,1.5,0.222,0.222,1.0,2.5,0.4,0.3,0.5,0.8,0.3,0.0,0.3,1.2,2.3,1.7
