Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Avery Johnson,1999,PG,33.0,SAS,50.0,50.0,1672.0,218.0,461.0,0.473,1.0,12.0,0.083,217.0,449.0,0.483,0.474,50.0,88.0,0.568,22.0,96.0,118.0,369.0,51.0,11.0,112.0,101.0,487.0
Eddie Johnson,1999,SF,39.0,HOU,3.0,0.0,18.0,6.0,13.0,0.462,0.0,1.0,0.0,6.0,12.0,0.5,0.462,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,12.0
Ervin Johnson,1999,C,31.0,MIL,50.0,7.0,1027.0,96.0,189.0,0.508,0.0,0.0,0.0,96.0,189.0,0.508,0.508,64.0,105.0,0.61,120.0,200.0,320.0,19.0,29.0,57.0,47.0,151.0,256.0
Larry Johnson,1999,PF,29.0,NYK,49.0,48.0,1639.0,210.0,458.0,0.459,33.0,92.0,0.359,177.0,366.0,0.484,0.495,134.0,164.0,0.817,91.0,193.0,284.0,119.0,34.0,10.0,89.0,147.0,587.0
Charles Jones,1999,SG,23.0,CHI,29.0,5.0,476.0,39.0,123.0,0.317,19.0,61.0,0.311,20.0,62.0,0.323,0.394,11.0,22.0,0.5,9.0,33.0,42.0,41.0,18.0,5.0,29.0,30.0,108.0
Damon Jones,1999,PG,22.0,TOT,24.0,0.0,344.0,43.0,119.0,0.361,25.0,62.0,0.403,18.0,57.0,0.316,0.466,14.0,17.0,0.824,6.0,38.0,44.0,42.0,13.0,0.0,17.0,23.0,125.0
Damon Jones,1999,PG,22.0,NJN,11.0,0.0,131.0,14.0,44.0,0.318,10.0,29.0,0.345,4.0,15.0,0.267,0.432,11.0,13.0,0.846,2.0,11.0,13.0,13.0,7.0,0.0,5.0,7.0,49.0
Damon Jones,1999,PG,22.0,BOS,13.0,0.0,213.0,29.0,75.0,0.387,15.0,33.0,0.455,14.0,42.0,0.333,0.487,3.0,4.0,0.75,4.0,27.0,31.0,29.0,6.0,0.0,12.0,16.0,76.0
Eddie Jones,1999,SF-SG,27.0,TOT,50.0,50.0,1881.0,260.0,595.0,0.437,48.0,142.0,0.338,212.0,453.0,0.468,0.477,212.0,271.0,0.782,50.0,144.0,194.0,186.0,125.0,58.0,93.0,128.0,780.0
Eddie Jones,1999,SG,27.0,LAL,20.0,20.0,724.0,96.0,227.0,0.423,20.0,64.0,0.313,76.0,163.0,0.466,0.467,59.0,80.0,0.738,20.0,56.0,76.0,61.0,35.0,24.0,21.0,42.0,271.0
Eddie Jones,1999,SF,27.0,CHH,30.0,30.0,1157.0,164.0,368.0,0.446,28.0,78.0,0.359,136.0,290.0,0.469,0.484,153.0,191.0,0.801,30.0,88.0,118.0,125.0,90.0,34.0,72.0,86.0,509.0
Popeye Jones,1999,PF,28.0,BOS,18.0,2.0,206.0,20.0,51.0,0.392,0.0,1.0,0.0,20.0,50.0,0.4,0.392,14.0,17.0,0.824,28.0,24.0,52.0,15.0,5.0,0.0,7.0,31.0,54.0
Adonis Jordan,1999,PG,28.0,MIL,4.0,0.0,18.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,6.0
Reggie Jordan,1999,SG,31.0,MIN,27.0,1.0,296.0,15.0,54.0,0.278,0.0,0.0,0.0,15.0,54.0,0.278,0.278,21.0,38.0,0.553,27.0,32.0,59.0,41.0,12.0,5.0,14.0,38.0,51.0
Adam Keefe,1999,PF,28.0,UTA,44.0,0.0,642.0,56.0,124.0,0.452,0.0,4.0,0.0,56.0,120.0,0.467,0.452,62.0,89.0,0.697,51.0,91.0,142.0,28.0,16.0,12.0,33.0,63.0,174.0
Shawn Kemp,1999,PF,29.0,CLE,42.0,42.0,1475.0,277.0,575.0,0.482,1.0,2.0,0.5,276.0,573.0,0.482,0.483,307.0,389.0,0.789,131.0,257.0,388.0,101.0,48.0,45.0,127.0,159.0,862.0
Jonathan Kerner,1999,C,24.0,ORL,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Steve Kerr,1999,PG,33.0,SAS,44.0,0.0,734.0,68.0,174.0,0.391,25.0,80.0,0.313,43.0,94.0,0.457,0.463,31.0,35.0,0.886,6.0,38.0,44.0,49.0,23.0,3.0,22.0,28.0,192.0
Jerome Kersey,1999,SF,36.0,SAS,45.0,0.0,699.0,68.0,200.0,0.34,3.0,14.0,0.214,65.0,186.0,0.349,0.348,6.0,14.0,0.429,42.0,88.0,130.0,41.0,37.0,14.0,30.0,92.0,145.0
Jason Kidd*,1999,PG,25.0,PHO,50.0,50.0,2060.0,310.0,698.0,0.444,45.0,123.0,0.366,265.0,575.0,0.461,0.476,181.0,239.0,0.757,87.0,252.0,339.0,539.0,114.0,19.0,150.0,108.0,846.0
Chris King,1999,SF,29.0,UTA,8.0,0.0,42.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,7.0,0.286,0.286,0.0,4.0,0.0,1.0,10.0,11.0,1.0,2.0,1.0,4.0,8.0,4.0
Gerard King,1999,SF,26.0,SAS,19.0,0.0,63.0,6.0,14.0,0.429,0.0,0.0,0.0,6.0,14.0,0.429,0.429,11.0,18.0,0.611,6.0,8.0,14.0,4.0,2.0,1.0,4.0,12.0,23.0
Kerry Kittles,1999,SG,24.0,NJN,46.0,40.0,1570.0,227.0,613.0,0.37,50.0,158.0,0.316,177.0,455.0,0.389,0.411,88.0,114.0,0.772,52.0,139.0,191.0,116.0,79.0,26.0,66.0,82.0,592.0
Joe Kleine,1999,C,37.0,PHO,31.0,5.0,374.0,30.0,74.0,0.405,0.0,2.0,0.0,30.0,72.0,0.417,0.405,8.0,12.0,0.667,27.0,40.0,67.0,12.0,8.0,1.0,10.0,46.0,68.0
Brevin Knight,1999,PG,23.0,CLE,39.0,38.0,1186.0,134.0,315.0,0.425,0.0,5.0,0.0,134.0,310.0,0.432,0.425,105.0,141.0,0.745,16.0,115.0,131.0,302.0,70.0,7.0,105.0,115.0,373.0
Negele Knight,1999,PG,31.0,TOR,6.0,0.0,56.0,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,2.0,4.0,0.5,1.0,5.0,6.0,8.0,1.0,0.0,7.0,5.0,8.0
Travis Knight,1999,C,24.0,LAL,37.0,23.0,525.0,67.0,130.0,0.515,0.0,1.0,0.0,67.0,129.0,0.519,0.515,22.0,29.0,0.759,34.0,94.0,128.0,31.0,21.0,27.0,35.0,108.0,156.0
Toni Kukoč,1999,SF,30.0,CHI,44.0,44.0,1654.0,315.0,750.0,0.42,39.0,137.0,0.285,276.0,613.0,0.45,0.446,159.0,215.0,0.74,65.0,245.0,310.0,235.0,49.0,11.0,121.0,82.0,828.0
Christian Laettner,1999,PF,29.0,DET,16.0,0.0,337.0,38.0,106.0,0.358,1.0,3.0,0.333,37.0,103.0,0.359,0.363,44.0,57.0,0.772,21.0,33.0,54.0,24.0,15.0,12.0,19.0,30.0,121.0
Raef LaFrentz,1999,C,22.0,DEN,12.0,12.0,387.0,59.0,129.0,0.457,12.0,31.0,0.387,47.0,98.0,0.48,0.504,36.0,48.0,0.75,33.0,58.0,91.0,8.0,9.0,17.0,9.0,38.0,166.0
Andrew Lang,1999,C,32.0,CHI,21.0,13.0,386.0,32.0,99.0,0.323,0.0,0.0,0.0,32.0,99.0,0.323,0.323,16.0,23.0,0.696,33.0,60.0,93.0,13.0,5.0,12.0,17.0,43.0,80.0
Antonio Lang,1999,PF,26.0,CLE,10.0,0.0,65.0,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,0.667,5.0,9.0,0.556,6.0,10.0,16.0,1.0,2.0,1.0,4.0,13.0,13.0
Rusty LaRue,1999,PG,25.0,CHI,43.0,6.0,732.0,78.0,217.0,0.359,30.0,89.0,0.337,48.0,128.0,0.375,0.429,17.0,17.0,1.0,9.0,47.0,56.0,63.0,33.0,3.0,34.0,66.0,203.0
Tim Legler,1999,SG,32.0,WAS,30.0,0.0,377.0,51.0,115.0,0.443,14.0,35.0,0.4,37.0,80.0,0.463,0.504,3.0,6.0,0.5,8.0,32.0,40.0,21.0,4.0,3.0,14.0,42.0,119.0
Voshon Lenard,1999,SG,25.0,MIA,12.0,2.0,190.0,31.0,79.0,0.392,12.0,35.0,0.343,19.0,44.0,0.432,0.468,8.0,11.0,0.727,4.0,12.0,16.0,10.0,3.0,1.0,7.0,18.0,82.0
Rashard Lewis,1999,SF,19.0,SEA,20.0,7.0,145.0,19.0,52.0,0.365,1.0,6.0,0.167,18.0,46.0,0.391,0.375,8.0,14.0,0.571,13.0,12.0,25.0,4.0,8.0,1.0,20.0,19.0,47.0
Randy Livingston,1999,PG,23.0,PHO,1.0,0.0,22.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,0.625,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,12.0
Grant Long,1999,PF,32.0,ATL,50.0,13.0,1380.0,151.0,359.0,0.421,3.0,18.0,0.167,148.0,341.0,0.434,0.425,184.0,235.0,0.783,100.0,196.0,296.0,53.0,57.0,16.0,74.0,143.0,489.0
Luc Longley,1999,C,30.0,PHO,39.0,39.0,933.0,140.0,290.0,0.483,0.0,0.0,0.0,140.0,290.0,0.483,0.483,59.0,76.0,0.776,59.0,162.0,221.0,45.0,23.0,21.0,53.0,119.0,339.0
Felipe López,1999,SG,24.0,VAN,47.0,32.0,1218.0,169.0,379.0,0.446,12.0,44.0,0.273,157.0,335.0,0.469,0.462,87.0,135.0,0.644,69.0,97.0,166.0,62.0,49.0,14.0,82.0,128.0,437.0
Tyronn Lue,1999,PG,21.0,LAL,15.0,0.0,188.0,28.0,65.0,0.431,7.0,16.0,0.438,21.0,49.0,0.429,0.485,12.0,21.0,0.571,2.0,4.0,6.0,25.0,5.0,0.0,11.0,28.0,75.0
George Lynch,1999,SF,28.0,PHI,43.0,43.0,1315.0,147.0,349.0,0.421,9.0,23.0,0.391,138.0,326.0,0.423,0.434,53.0,84.0,0.631,110.0,169.0,279.0,76.0,85.0,22.0,79.0,142.0,356.0
Sam Mack,1999,SF,28.0,TOT,44.0,15.0,1083.0,167.0,384.0,0.435,87.0,219.0,0.397,80.0,165.0,0.485,0.548,51.0,58.0,0.879,14.0,81.0,95.0,55.0,35.0,4.0,33.0,94.0,472.0
Sam Mack,1999,SF,28.0,VAN,19.0,15.0,577.0,86.0,212.0,0.406,42.0,108.0,0.389,44.0,104.0,0.423,0.505,28.0,30.0,0.933,7.0,46.0,53.0,23.0,20.0,1.0,20.0,53.0,242.0
Sam Mack,1999,SF,28.0,HOU,25.0,0.0,506.0,81.0,172.0,0.471,45.0,111.0,0.405,36.0,61.0,0.59,0.602,23.0,28.0,0.821,7.0,35.0,42.0,32.0,15.0,3.0,13.0,41.0,230.0
Don MacLean,1999,PF,29.0,SEA,17.0,10.0,365.0,63.0,159.0,0.396,9.0,33.0,0.273,54.0,126.0,0.429,0.425,50.0,80.0,0.625,18.0,47.0,65.0,16.0,5.0,5.0,25.0,34.0,185.0
Mark Macon,1999,SG,29.0,DET,7.0,3.0,69.0,4.0,20.0,0.2,1.0,3.0,0.333,3.0,17.0,0.176,0.225,0.0,0.0,0.0,3.0,2.0,5.0,4.0,5.0,1.0,6.0,6.0,9.0
Rick Mahorn,1999,PF,40.0,PHI,16.0,0.0,127.0,5.0,18.0,0.278,0.0,0.0,0.0,5.0,18.0,0.278,0.278,3.0,8.0,0.375,7.0,16.0,23.0,2.0,5.0,1.0,6.0,22.0,13.0
Dan Majerle,1999,SG,33.0,MIA,48.0,48.0,1624.0,118.0,298.0,0.396,68.0,203.0,0.335,50.0,95.0,0.526,0.51,33.0,46.0,0.717,21.0,187.0,208.0,150.0,38.0,7.0,55.0,100.0,337.0
Karl Malone*,1999,PF,35.0,UTA,49.0,49.0,1832.0,393.0,797.0,0.493,0.0,1.0,0.0,393.0,796.0,0.494,0.493,378.0,480.0,0.788,107.0,356.0,463.0,201.0,62.0,28.0,162.0,134.0,1164.0
Matt Maloney,1999,PG,27.0,HOU,15.0,7.0,186.0,5.0,28.0,0.179,1.0,15.0,0.067,4.0,13.0,0.308,0.196,10.0,11.0,0.909,2.0,8.0,10.0,21.0,4.0,0.0,14.0,7.0,21.0
Danny Manning,1999,PF,32.0,PHO,50.0,5.0,1184.0,187.0,386.0,0.484,1.0,9.0,0.111,186.0,377.0,0.493,0.486,78.0,112.0,0.696,62.0,157.0,219.0,113.0,36.0,38.0,69.0,129.0,453.0
Stephon Marbury,1999,PG,21.0,TOT,49.0,49.0,1895.0,378.0,883.0,0.428,66.0,197.0,0.335,312.0,686.0,0.455,0.465,222.0,278.0,0.799,37.0,105.0,142.0,437.0,59.0,8.0,164.0,125.0,1044.0
Stephon Marbury,1999,PG,21.0,MIN,18.0,18.0,661.0,124.0,304.0,0.408,8.0,39.0,0.205,116.0,265.0,0.438,0.421,63.0,87.0,0.724,17.0,45.0,62.0,167.0,29.0,5.0,55.0,44.0,319.0
Stephon Marbury,1999,PG,21.0,NJN,31.0,31.0,1234.0,254.0,579.0,0.439,58.0,158.0,0.367,196.0,421.0,0.466,0.489,159.0,191.0,0.832,20.0,60.0,80.0,270.0,30.0,3.0,109.0,81.0,725.0
Sean Marks,1999,PF,23.0,TOR,8.0,0.0,28.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,0.625,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,11.0
Donyell Marshall,1999,SF,25.0,GSW,48.0,20.0,1250.0,208.0,494.0,0.421,26.0,72.0,0.361,182.0,422.0,0.431,0.447,88.0,121.0,0.727,115.0,227.0,342.0,66.0,47.0,37.0,80.0,123.0,530.0
Darrick Martin,1999,PG,27.0,LAC,37.0,25.0,941.0,102.0,278.0,0.367,31.0,106.0,0.292,71.0,172.0,0.413,0.423,61.0,76.0,0.803,5.0,43.0,48.0,144.0,43.0,4.0,67.0,82.0,296.0
Jamal Mashburn,1999,SF,26.0,MIA,24.0,23.0,855.0,134.0,297.0,0.451,13.0,30.0,0.433,121.0,267.0,0.453,0.473,75.0,104.0,0.721,24.0,122.0,146.0,75.0,20.0,3.0,60.0,58.0,356.0
Tony Massenburg,1999,PF,31.0,VAN,43.0,35.0,1143.0,189.0,388.0,0.487,0.0,2.0,0.0,189.0,386.0,0.49,0.487,103.0,155.0,0.665,83.0,174.0,257.0,23.0,26.0,39.0,64.0,108.0,481.0
Vernon Maxwell,1999,SG,33.0,SAC,46.0,1.0,1007.0,164.0,421.0,0.39,80.0,231.0,0.346,84.0,190.0,0.442,0.485,84.0,114.0,0.737,13.0,72.0,85.0,76.0,30.0,3.0,67.0,111.0,492.0
Lee Mayberry,1999,PG,28.0,VAN,9.0,0.0,126.0,7.0,19.0,0.368,2.0,10.0,0.2,5.0,9.0,0.556,0.421,4.0,5.0,0.8,0.0,3.0,3.0,23.0,7.0,0.0,11.0,13.0,20.0
Kelly McCarty,1999,SG,23.0,DEN,2.0,0.0,4.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0
Walter McCarty,1999,PF,24.0,BOS,32.0,4.0,659.0,64.0,177.0,0.362,13.0,50.0,0.26,51.0,127.0,0.402,0.398,40.0,57.0,0.702,36.0,79.0,115.0,40.0,24.0,13.0,40.0,88.0,181.0
George McCloud,1999,SF,31.0,PHO,48.0,16.0,1245.0,142.0,324.0,0.438,69.0,166.0,0.416,73.0,158.0,0.462,0.545,75.0,87.0,0.862,34.0,128.0,162.0,79.0,45.0,14.0,49.0,128.0,428.0
Jelani McCoy,1999,C,21.0,SEA,26.0,0.0,331.0,56.0,76.0,0.737,0.0,0.0,0.0,56.0,76.0,0.737,0.737,21.0,42.0,0.5,27.0,52.0,79.0,4.0,11.0,20.0,10.0,42.0,133.0
Antonio McDyess,1999,C,24.0,DEN,50.0,50.0,1937.0,415.0,882.0,0.471,1.0,9.0,0.111,414.0,873.0,0.474,0.471,230.0,338.0,0.68,168.0,369.0,537.0,82.0,73.0,115.0,138.0,175.0,1061.0
Tracy McGrady*,1999,SF,19.0,TOR,49.0,2.0,1106.0,168.0,385.0,0.436,8.0,35.0,0.229,160.0,350.0,0.457,0.447,114.0,157.0,0.726,120.0,158.0,278.0,113.0,52.0,66.0,80.0,94.0,458.0
Jim McIlvaine,1999,C,26.0,NJN,22.0,1.0,269.0,22.0,51.0,0.431,0.0,0.0,0.0,22.0,51.0,0.431,0.431,4.0,6.0,0.667,31.0,23.0,54.0,2.0,9.0,32.0,13.0,59.0,48.0
Jeff McInnis,1999,PG,24.0,WAS,35.0,6.0,427.0,50.0,134.0,0.373,9.0,35.0,0.257,41.0,99.0,0.414,0.407,21.0,28.0,0.75,9.0,12.0,21.0,73.0,19.0,1.0,30.0,36.0,130.0
Derrick McKey,1999,SF,32.0,IND,13.0,0.0,244.0,23.0,52.0,0.442,0.0,1.0,0.0,23.0,51.0,0.451,0.442,14.0,17.0,0.824,18.0,23.0,41.0,13.0,12.0,4.0,12.0,24.0,60.0
Aaron McKie,1999,SG,26.0,PHI,50.0,4.0,959.0,95.0,237.0,0.401,6.0,31.0,0.194,89.0,206.0,0.432,0.414,44.0,62.0,0.71,27.0,113.0,140.0,100.0,63.0,3.0,57.0,90.0,240.0
Roshown McLeod,1999,SF,23.0,ATL,34.0,0.0,348.0,62.0,163.0,0.38,1.0,10.0,0.1,61.0,153.0,0.399,0.383,37.0,45.0,0.822,12.0,38.0,50.0,14.0,2.0,1.0,23.0,24.0,162.0
Ron Mercer,1999,SG,22.0,BOS,41.0,40.0,1551.0,305.0,707.0,0.431,5.0,30.0,0.167,300.0,677.0,0.443,0.435,83.0,105.0,0.79,37.0,118.0,155.0,104.0,67.0,12.0,89.0,81.0,698.0
Loren Meyer,1999,C,26.0,DEN,14.0,0.0,70.0,7.0,28.0,0.25,1.0,5.0,0.2,6.0,23.0,0.261,0.268,1.0,2.0,0.5,4.0,12.0,16.0,1.0,0.0,3.0,4.0,22.0,16.0
Marko Milič,1999,SG,21.0,PHO,11.0,0.0,53.0,8.0,20.0,0.4,0.0,1.0,0.0,8.0,19.0,0.421,0.4,0.0,0.0,0.0,3.0,2.0,5.0,2.0,3.0,1.0,6.0,7.0,16.0
Anthony Miller,1999,PF,27.0,HOU,29.0,0.0,249.0,28.0,60.0,0.467,0.0,1.0,0.0,28.0,59.0,0.475,0.467,14.0,22.0,0.636,26.0,41.0,67.0,7.0,7.0,5.0,9.0,34.0,70.0
Brad Miller,1999,C,22.0,CHH,38.0,0.0,469.0,78.0,138.0,0.565,1.0,2.0,0.5,77.0,136.0,0.566,0.569,81.0,102.0,0.794,35.0,82.0,117.0,22.0,9.0,18.0,32.0,65.0,238.0
Oliver Miller,1999,C,28.0,SAC,4.0,0.0,35.0,5.0,11.0,0.455,0.0,0.0,0.0,5.0,11.0,0.455,0.455,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,2.0,4.0,3.0,10.0
Reggie Miller*,1999,SG,33.0,IND,50.0,50.0,1787.0,294.0,671.0,0.438,106.0,275.0,0.385,188.0,396.0,0.475,0.517,226.0,247.0,0.915,25.0,110.0,135.0,112.0,37.0,9.0,76.0,101.0,920.0
Chris Mills,1999,SF,29.0,GSW,47.0,24.0,1395.0,186.0,453.0,0.411,32.0,115.0,0.278,154.0,338.0,0.456,0.446,79.0,96.0,0.823,49.0,188.0,237.0,103.0,39.0,14.0,58.0,125.0,483.0
Terry Mills,1999,PF,31.0,MIA,1.0,0.0,29.0,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,1.0,2.0,0.5,3.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,9.0
Greg Minor,1999,SG,27.0,BOS,44.0,7.0,765.0,85.0,204.0,0.417,8.0,28.0,0.286,77.0,176.0,0.438,0.436,36.0,48.0,0.75,31.0,86.0,117.0,50.0,20.0,6.0,38.0,69.0,214.0
Sam Mitchell,1999,SF,35.0,MIN,50.0,20.0,1344.0,213.0,522.0,0.408,9.0,38.0,0.237,204.0,484.0,0.421,0.417,126.0,165.0,0.764,55.0,127.0,182.0,98.0,35.0,16.0,34.0,111.0,561.0
Cuttino Mobley,1999,PG,23.0,HOU,49.0,37.0,1456.0,172.0,405.0,0.425,53.0,148.0,0.358,119.0,257.0,0.463,0.49,90.0,110.0,0.818,22.0,89.0,111.0,121.0,44.0,23.0,79.0,98.0,487.0
Nazr Mohammed,1999,C,21.0,PHI,26.0,0.0,121.0,15.0,42.0,0.357,0.0,0.0,0.0,15.0,42.0,0.357,0.357,12.0,21.0,0.571,18.0,19.0,37.0,2.0,5.0,4.0,12.0,22.0,42.0
Eric Montross,1999,C,27.0,DET,46.0,2.0,577.0,42.0,80.0,0.525,0.0,1.0,0.0,42.0,79.0,0.532,0.525,11.0,32.0,0.344,45.0,94.0,139.0,14.0,12.0,27.0,16.0,107.0,95.0
Mikki Moore,1999,C,23.0,DET,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
Chris Morris,1999,SF,33.0,PHO,44.0,2.0,535.0,64.0,149.0,0.43,16.0,56.0,0.286,48.0,93.0,0.516,0.483,40.0,46.0,0.87,54.0,67.0,121.0,23.0,16.0,11.0,21.0,54.0,184.0
Alonzo Mourning*,1999,C,28.0,MIA,46.0,46.0,1753.0,324.0,634.0,0.511,0.0,2.0,0.0,324.0,632.0,0.513,0.511,276.0,423.0,0.652,166.0,341.0,507.0,74.0,34.0,180.0,139.0,161.0,924.0
Chris Mullin*,1999,SF,35.0,IND,50.0,50.0,1179.0,177.0,371.0,0.477,73.0,157.0,0.465,104.0,214.0,0.486,0.575,80.0,92.0,0.87,25.0,135.0,160.0,81.0,47.0,13.0,60.0,101.0,507.0
Eric Murdock,1999,PG,30.0,NJN,15.0,8.0,401.0,45.0,114.0,0.395,8.0,22.0,0.364,37.0,92.0,0.402,0.43,21.0,26.0,0.808,3.0,32.0,35.0,66.0,22.0,2.0,29.0,35.0,119.0
Gheorghe Mureșan,1999,C,27.0,NJN,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lamond Murray,1999,SF,25.0,LAC,50.0,13.0,1317.0,226.0,578.0,0.391,34.0,103.0,0.33,192.0,475.0,0.404,0.42,126.0,157.0,0.803,59.0,136.0,195.0,61.0,58.0,20.0,99.0,107.0,612.0
Tracy Murray,1999,SF,27.0,WAS,36.0,0.0,653.0,83.0,237.0,0.35,33.0,103.0,0.32,50.0,134.0,0.373,0.42,34.0,42.0,0.81,18.0,63.0,81.0,27.0,21.0,6.0,29.0,65.0,233.0
Dikembe Mutombo*,1999,C,32.0,ATL,50.0,50.0,1829.0,173.0,338.0,0.512,0.0,0.0,0.0,173.0,338.0,0.512,0.512,195.0,285.0,0.684,192.0,418.0,610.0,57.0,16.0,147.0,94.0,145.0,541.0
Makhtar N'Diaye,1999,PF,25.0,VAN,4.0,0.0,27.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,3.0,4.0,0.75,3.0,2.0,5.0,1.0,0.0,1.0,1.0,9.0,5.0
Steve Nash*,1999,PG,24.0,DAL,40.0,40.0,1269.0,114.0,314.0,0.363,49.0,131.0,0.374,65.0,183.0,0.355,0.441,38.0,46.0,0.826,32.0,82.0,114.0,219.0,37.0,2.0,83.0,98.0,315.0
Tyrone Nesby,1999,SF,23.0,LAC,50.0,36.0,1288.0,182.0,405.0,0.449,35.0,96.0,0.365,147.0,309.0,0.476,0.493,104.0,133.0,0.782,57.0,118.0,175.0,82.0,77.0,20.0,53.0,143.0,503.0
Rasho Nesterović,1999,C,22.0,MIN,2.0,0.0,30.0,3.0,12.0,0.25,0.0,0.0,0.0,3.0,12.0,0.25,0.25,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,5.0,8.0
Johnny Newman,1999,SF,35.0,CLE,50.0,2.0,949.0,106.0,251.0,0.422,23.0,61.0,0.377,83.0,190.0,0.437,0.468,68.0,84.0,0.81,15.0,60.0,75.0,41.0,28.0,12.0,41.0,126.0,303.0
Moochie Norris,1999,PG,25.0,SEA,12.0,0.0,140.0,13.0,40.0,0.325,6.0,15.0,0.4,7.0,25.0,0.28,0.4,6.0,16.0,0.375,4.0,16.0,20.0,24.0,7.0,0.0,16.0,17.0,38.0
Dirk Nowitzki,1999,PF,20.0,DAL,47.0,24.0,958.0,136.0,336.0,0.405,14.0,68.0,0.206,122.0,268.0,0.455,0.426,99.0,128.0,0.773,41.0,121.0,162.0,47.0,29.0,27.0,73.0,105.0,385.0
Charles O'Bannon,1999,SG,23.0,DET,18.0,1.0,165.0,24.0,56.0,0.429,0.0,1.0,0.0,24.0,55.0,0.436,0.429,8.0,8.0,1.0,18.0,16.0,34.0,12.0,2.0,3.0,8.0,22.0,56.0
Jermaine O'Neal,1999,PF,20.0,POR,36.0,1.0,311.0,36.0,83.0,0.434,0.0,1.0,0.0,36.0,82.0,0.439,0.434,18.0,35.0,0.514,42.0,55.0,97.0,13.0,4.0,14.0,14.0,41.0,90.0
Shaquille O'Neal*,1999,C,26.0,LAL,49.0,49.0,1705.0,510.0,885.0,0.576,0.0,1.0,0.0,510.0,884.0,0.577,0.576,269.0,498.0,0.54,187.0,338.0,525.0,114.0,36.0,82.0,122.0,155.0,1289.0
Charles Oakley,1999,PF,35.0,TOR,50.0,50.0,1633.0,140.0,327.0,0.428,1.0,5.0,0.2,139.0,322.0,0.432,0.43,67.0,83.0,0.807,96.0,278.0,374.0,168.0,46.0,21.0,96.0,182.0,348.0
Hakeem Olajuwon*,1999,C,36.0,HOU,50.0,50.0,1784.0,373.0,725.0,0.514,4.0,13.0,0.308,369.0,712.0,0.518,0.517,195.0,272.0,0.717,106.0,372.0,478.0,88.0,82.0,123.0,139.0,160.0,945.0
Jimmy Oliver,1999,SG,29.0,PHO,2.0,0.0,11.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
Kevin Ollie,1999,PG,26.0,TOT,8.0,0.0,72.0,4.0,14.0,0.286,0.0,0.0,0.0,4.0,14.0,0.286,0.286,5.0,7.0,0.714,0.0,7.0,7.0,3.0,3.0,1.0,3.0,9.0,13.0
Kevin Ollie,1999,PG,26.0,SAC,7.0,0.0,68.0,4.0,13.0,0.308,0.0,0.0,0.0,4.0,13.0,0.308,0.308,4.0,5.0,0.8,0.0,6.0,6.0,3.0,3.0,1.0,3.0,8.0,12.0
Kevin Ollie,1999,PG,26.0,ORL,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
Michael Olowokandi,1999,C,23.0,LAC,45.0,36.0,1279.0,172.0,399.0,0.431,0.0,0.0,0.0,172.0,399.0,0.431,0.431,57.0,118.0,0.483,120.0,237.0,357.0,25.0,27.0,55.0,85.0,137.0,401.0
